"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/18/18/9613","Submission received: 22 July 2021","Revised: 9 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9614","Submission received: 3 July 2021","Revised: 8 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9615","Submission received: 19 August 2021","Revised: 4 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9616","Submission received: 21 August 2021","Revised: 2 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9617","Submission received: 17 August 2021","Revised: 7 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9618","Submission received: 22 June 2021","Revised: 27 August 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9619","Submission received: 17 July 2021","Revised: 23 August 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9620","Submission received: 12 August 2021","Revised: 2 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9621","Submission received: 7 August 2021","Revised: 7 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9622","Submission received: 29 July 2021","Revised: 1 September 2021","Accepted: 3 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9623","Submission received: 1 August 2021","Revised: 30 August 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9624","Submission received: 21 August 2021","Revised: 10 September 2021","Accepted: 11 September 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9625","Submission received: 25 June 2021","Revised: 4 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9626","Submission received: 8 August 2021","Revised: 3 September 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9627","Submission received: 6 August 2021","Revised: 8 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9628","Submission received: 31 July 2021","Revised: 29 August 2021","Accepted: 1 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9629","Submission received: 14 July 2021","Revised: 31 August 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9630","Submission received: 29 June 2021","Revised: 4 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9631","Submission received: 20 July 2021","Revised: 1 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9632","Submission received: 4 August 2021","Revised: 5 September 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9633","Submission received: 24 June 2021","Revised: 2 September 2021","Accepted: 6 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9634","Submission received: 3 August 2021","Revised: 4 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9635","Submission received: 3 August 2021","Revised: 7 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9636","Submission received: 2 August 2021","Revised: 7 September 2021","Accepted: 11 September 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9637","Submission received: 26 June 2021","Revised: 8 September 2021","Accepted: 11 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9638","Submission received: 2 August 2021","Revised: 9 September 2021","Accepted: 10 September 2021","Viewpoint",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9639","Submission received: 30 June 2021","Revised: 31 August 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9640","Submission received: 11 July 2021","Revised: 1 September 2021","Accepted: 7 September 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9641","Submission received: 31 August 2021","Accepted: 10 September 2021","Published: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9642","Submission received: 30 July 2021","Revised: 8 September 2021","Accepted: 11 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9643","Submission received: 30 July 2021","Revised: 10 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9644","Submission received: 4 August 2021","Revised: 2 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9645","Submission received: 8 August 2021","Revised: 8 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9646","Submission received: 26 August 2021","Revised: 10 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9647","Submission received: 14 August 2021","Revised: 3 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9648","Submission received: 5 August 2021","Revised: 9 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9649","Submission received: 24 August 2021","Revised: 9 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9650","Submission received: 5 July 2021","Revised: 3 September 2021","Accepted: 8 September 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9651","Submission received: 12 August 2021","Revised: 10 September 2021","Accepted: 11 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9652","Submission received: 19 July 2021","Revised: 6 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9653","Submission received: 6 August 2021","Revised: 4 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9654","Submission received: 13 August 2021","Revised: 4 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9655","Submission received: 31 July 2021","Revised: 2 September 2021","Accepted: 6 September 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9656","Submission received: 10 July 2021","Revised: 1 September 2021","Accepted: 2 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9657","Submission received: 4 August 2021","Revised: 2 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9658","Submission received: 18 July 2021","Revised: 7 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9659","Submission received: 22 July 2021","Revised: 26 August 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9660","Submission received: 31 August 2021","Accepted: 4 September 2021","Published: 14 September 2021","Communication",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9661","Submission received: 22 April 2021","Revised: 18 June 2021","Accepted: 28 June 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9662","Submission received: 30 July 2021","Revised: 1 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9663","Submission received: 21 July 2021","Revised: 6 September 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9664","Submission received: 5 August 2021","Revised: 2 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9665","Submission received: 14 June 2021","Revised: 2 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9666","Submission received: 23 July 2021","Revised: 30 August 2021","Accepted: 1 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9667","Submission received: 6 July 2021","Revised: 23 August 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9668","Submission received: 28 July 2021","Revised: 1 September 2021","Accepted: 9 September 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9669","Submission received: 28 July 2021","Revised: 2 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9670","Submission received: 27 July 2021","Revised: 1 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9671","Submission received: 15 August 2021","Revised: 10 September 2021","Accepted: 11 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9672","Submission received: 21 July 2021","Revised: 12 September 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9673","Submission received: 3 August 2021","Revised: 9 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9674","Submission received: 19 August 2021","Revised: 9 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9675","Submission received: 8 July 2021","Revised: 4 September 2021","Accepted: 6 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9676","Submission received: 7 August 2021","Revised: 10 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9677","Submission received: 4 August 2021","Revised: 6 September 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9678","Submission received: 9 August 2021","Revised: 8 September 2021","Accepted: 10 September 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9679","Submission received: 12 August 2021","Revised: 8 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9680","Submission received: 24 July 2021","Revised: 25 August 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9681","Submission received: 5 August 2021","Revised: 3 September 2021","Accepted: 11 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9682","Submission received: 11 August 2021","Revised: 7 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9683","Submission received: 27 July 2021","Revised: 2 September 2021","Accepted: 7 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9684","Submission received: 28 July 2021","Revised: 6 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9685","Submission received: 18 May 2021","Revised: 20 August 2021","Accepted: 26 August 2021","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9686","Submission received: 25 August 2021","Revised: 10 September 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9687","Submission received: 28 July 2021","Revised: 10 September 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9688","Submission received: 29 July 2021","Revised: 9 September 2021","Accepted: 10 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9689","Submission received: 9 August 2021","Revised: 10 September 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9690","Submission received: 17 July 2021","Revised: 4 September 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9691","Submission received: 7 July 2021","Revised: 2 September 2021","Accepted: 12 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9692","Submission received: 13 August 2021","Revised: 30 August 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9693","Submission received: 13 July 2021","Revised: 26 August 2021","Accepted: 6 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9694","Submission received: 27 July 2021","Revised: 2 September 2021","Accepted: 11 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9695","Submission received: 20 July 2021","Revised: 12 September 2021","Accepted: 13 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9696","Submission received: 26 August 2021","Revised: 11 September 2021","Accepted: 12 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9697","Submission received: 20 July 2021","Revised: 3 September 2021","Accepted: 9 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9698","Submission received: 30 June 2021","Revised: 4 September 2021","Accepted: 12 September 2021","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/18/18/9699","Submission received: 31 July 2021","Revised: 6 September 2021","Accepted: 8 September 2021","Article",2021,"Special Issue"
