"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/18/4/1485","Submission received: 31 December 2020","Revised: 30 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1486","Submission received: 17 December 2020","Revised: 26 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1487","Submission received: 29 December 2020","Revised: 30 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1488","Submission received: 19 December 2020","Revised: 20 January 2021","Accepted: 31 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1489","Submission received: 24 December 2020","Revised: 29 January 2021","Accepted: 30 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1490","Submission received: 22 December 2020","Revised: 29 January 2021","Accepted: 31 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1491","Submission received: 25 November 2020","Revised: 15 January 2021","Accepted: 29 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1492","Submission received: 28 December 2020","Revised: 28 January 2021","Accepted: 30 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1493","Submission received: 20 November 2020","Revised: 29 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1494","Submission received: 20 December 2020","Revised: 31 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1495","Submission received: 19 December 2020","Revised: 21 January 2021","Accepted: 30 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1496","Submission received: 2 December 2020","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1497","Submission received: 28 December 2020","Revised: 27 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1498","Submission received: 23 December 2020","Revised: 31 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1499","Submission received: 21 December 2020","Revised: 22 January 2021","Accepted: 26 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1500","Submission received: 18 December 2020","Revised: 27 January 2021","Accepted: 29 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1501","Submission received: 5 December 2020","Revised: 24 January 2021","Accepted: 30 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1502","Submission received: 4 January 2021","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1503","Submission received: 25 November 2020","Revised: 27 January 2021","Accepted: 2 February 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1504","Submission received: 10 December 2020","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1505","Submission received: 6 January 2021","Revised: 29 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1506","Submission received: 14 January 2021","Revised: 29 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1507","Submission received: 12 January 2021","Revised: 31 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1508","Submission received: 30 November 2020","Revised: 26 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1509","Submission received: 24 November 2020","Revised: 21 January 2021","Accepted: 23 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1510","Submission received: 10 December 2020","Revised: 25 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1511","Submission received: 18 December 2020","Revised: 21 January 2021","Accepted: 30 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1512","Submission received: 12 December 2020","Revised: 3 January 2021","Accepted: 15 January 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1513","Submission received: 11 January 2021","Revised: 29 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1514","Submission received: 30 December 2020","Revised: 24 January 2021","Accepted: 25 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1515","Submission received: 14 January 2021","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1516","Submission received: 4 December 2020","Revised: 31 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1517","Submission received: 7 January 2021","Revised: 2 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1518","Submission received: 17 November 2020","Revised: 30 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1519","Submission received: 8 December 2020","Revised: 28 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1520","Submission received: 5 December 2020","Revised: 3 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1521","Submission received: 8 January 2021","Revised: 1 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1522","Submission received: 30 December 2020","Revised: 2 February 2021","Accepted: 3 February 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1523","Submission received: 23 December 2020","Revised: 22 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1524","Submission received: 17 November 2020","Revised: 28 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1525","Submission received: 10 January 2021","Revised: 31 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1526","Submission received: 9 December 2020","Revised: 29 January 2021","Accepted: 30 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1527","Submission received: 8 January 2021","Revised: 31 January 2021","Accepted: 3 February 2021","Commentary",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1528","Submission received: 10 December 2020","Revised: 27 January 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1529","Submission received: 5 December 2020","Revised: 20 January 2021","Accepted: 27 January 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1530","Submission received: 31 December 2020","Revised: 28 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1531","Submission received: 14 January 2021","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1532","Submission received: 22 December 2020","Revised: 25 January 2021","Accepted: 27 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1533","Submission received: 21 December 2020","Revised: 24 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1534","Submission received: 11 November 2020","Revised: 17 December 2020","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1535","Submission received: 31 December 2020","Revised: 30 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1536","Submission received: 7 January 2021","Revised: 28 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1537","Submission received: 8 December 2020","Revised: 29 January 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1538","Submission received: 25 December 2020","Revised: 25 January 2021","Accepted: 30 January 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1539","Submission received: 2 December 2020","Revised: 29 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1540","Submission received: 25 December 2020","Revised: 29 January 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1541","Submission received: 4 January 2021","Revised: 29 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1542","Submission received: 22 December 2020","Revised: 19 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1543","Submission received: 11 December 2020","Revised: 22 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1544","Submission received: 16 December 2020","Revised: 25 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1545","Submission received: 18 January 2021","Accepted: 2 February 2021","Published: 6 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1546","Submission received: 18 December 2020","Revised: 27 January 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1547","Submission received: 2 December 2020","Revised: 23 January 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1548","Submission received: 7 January 2021","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1549","Submission received: 12 January 2021","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1550","Submission received: 18 January 2021","Revised: 30 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1551","Submission received: 23 December 2020","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1552","Submission received: 14 January 2021","Revised: 1 February 2021","Accepted: 2 February 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1553","Submission received: 28 December 2020","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1554","Submission received: 21 December 2020","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1555","Submission received: 31 December 2020","Revised: 25 January 2021","Accepted: 3 February 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1556","Submission received: 16 December 2020","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1557","Submission received: 10 January 2021","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1558","Submission received: 20 January 2021","Revised: 2 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1559","Submission received: 5 January 2021","Revised: 30 January 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1560","Submission received: 22 December 2020","Revised: 1 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1561","Submission received: 29 December 2020","Revised: 25 January 2021","Accepted: 3 February 2021","Study Protocol",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1562","Submission received: 16 December 2020","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1563","Submission received: 22 December 2020","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1564","Submission received: 31 December 2020","Revised: 27 January 2021","Accepted: 4 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1565","Submission received: 11 December 2020","Revised: 1 February 2021","Accepted: 3 February 2021","Case Report",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1566","Submission received: 12 December 2020","Revised: 27 January 2021","Accepted: 4 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1567","Submission received: 16 December 2020","Revised: 21 January 2021","Accepted: 25 January 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1568","Submission received: 12 November 2020","Revised: 29 January 2021","Accepted: 4 February 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1569","Submission received: 17 December 2020","Revised: 20 January 2021","Accepted: 3 February 2021","Essay",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1570","Submission received: 31 December 2020","Revised: 1 February 2021","Accepted: 3 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1571","Submission received: 21 December 2020","Revised: 28 January 2021","Accepted: 1 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1572","Submission received: 2 February 2021","Accepted: 4 February 2021","Published: 7 February 2021","Editorial",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1573","Submission received: 3 December 2020","Revised: 29 January 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1574","Submission received: 1 February 2021","Accepted: 2 February 2021","Published: 7 February 2021","Retraction",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1575","Submission received: 25 December 2020","Revised: 2 February 2021","Accepted: 4 February 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1576","Submission received: 4 November 2020","Revised: 16 January 2021","Accepted: 4 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1577","Submission received: 1 December 2020","Revised: 19 January 2021","Accepted: 28 January 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1578","Submission received: 4 January 2021","Revised: 1 February 2021","Accepted: 2 February 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/4/1579","Submission received: 29 November 2020","Revised: 19 January 2021","Accepted: 31 January 2021","Review",2021,"No"
