"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/16/24/4949","Submission received: 26 November 2019","Accepted: 3 December 2019","Published: 6 December 2019","Concept Paper",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4950","Submission received: 28 October 2019","Revised: 3 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4951","Submission received: 13 September 2019","Revised: 22 November 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4952","Submission received: 18 October 2019","Revised: 29 November 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4953","Submission received: 5 November 2019","Revised: 21 November 2019","Accepted: 22 November 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4954","Submission received: 24 October 2019","Revised: 21 November 2019","Accepted: 29 November 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4955","Submission received: 4 November 2019","Revised: 2 December 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4956","Submission received: 30 October 2019","Revised: 29 November 2019","Accepted: 1 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4957","Submission received: 13 November 2019","Revised: 28 November 2019","Accepted: 3 December 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4958","Submission received: 17 October 2019","Revised: 22 November 2019","Accepted: 28 November 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4959","Submission received: 8 November 2019","Revised: 3 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4960","Submission received: 27 November 2019","Accepted: 3 December 2019","Published: 6 December 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4961","Submission received: 20 September 2019","Revised: 24 November 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4962","Submission received: 12 November 2019","Revised: 3 December 2019","Accepted: 4 December 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4963","Submission received: 14 November 2019","Revised: 2 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4964","Submission received: 19 November 2019","Revised: 5 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4965","Submission received: 15 October 2019","Revised: 15 November 2019","Accepted: 2 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4966","Submission received: 25 October 2019","Revised: 2 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4967","Submission received: 5 October 2019","Revised: 23 November 2019","Accepted: 3 December 2019","Communication",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4968","Submission received: 9 November 2019","Revised: 28 November 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4969","Submission received: 4 November 2019","Revised: 27 November 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4970","Submission received: 15 November 2019","Revised: 1 December 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4971","Submission received: 9 November 2019","Accepted: 3 December 2019","Published: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4972","Submission received: 17 October 2019","Revised: 24 November 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4973","Submission received: 24 October 2019","Revised: 14 November 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4974","Submission received: 28 October 2019","Revised: 22 November 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4975","Submission received: 28 November 2019","Revised: 4 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4976","Submission received: 29 October 2019","Revised: 29 November 2019","Accepted: 1 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4977","Submission received: 17 October 2019","Revised: 8 November 2019","Accepted: 18 November 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4978","Submission received: 21 November 2019","Revised: 4 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4979","Submission received: 21 November 2019","Revised: 25 November 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4980","Submission received: 14 September 2019","Revised: 16 October 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4981","Submission received: 16 November 2019","Revised: 5 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4982","Submission received: 10 November 2019","Revised: 4 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4983","Submission received: 23 October 2019","Revised: 30 November 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4984","Submission received: 31 October 2019","Revised: 1 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4985","Submission received: 2 November 2019","Revised: 30 November 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4986","Submission received: 13 November 2019","Revised: 1 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4987","Submission received: 15 November 2019","Revised: 4 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4988","Submission received: 22 November 2019","Accepted: 30 November 2019","Published: 8 December 2019","Editorial",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4989","Submission received: 14 October 2019","Revised: 28 November 2019","Accepted: 29 November 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4990","Submission received: 20 November 2019","Revised: 5 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4991","Submission received: 24 October 2019","Revised: 5 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4992","Submission received: 6 November 2019","Revised: 2 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4993","Submission received: 18 November 2019","Revised: 22 November 2019","Accepted: 2 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4994","Submission received: 14 November 2019","Revised: 3 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4995","Submission received: 5 November 2019","Revised: 4 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4996","Submission received: 9 November 2019","Revised: 4 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4997","Submission received: 5 November 2019","Revised: 4 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4998","Submission received: 30 October 2019","Revised: 28 November 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/4999","Submission received: 15 November 2019","Revised: 29 November 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5000","Submission received: 2 November 2019","Revised: 27 November 2019","Accepted: 29 November 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5001","Submission received: 1 November 2019","Revised: 30 November 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5002","Submission received: 7 November 2019","Revised: 3 December 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5003","Submission received: 1 October 2019","Revised: 28 October 2019","Accepted: 9 November 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5004","Submission received: 15 November 2019","Revised: 5 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5005","Submission received: 30 October 2019","Revised: 3 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5006","Submission received: 5 November 2019","Revised: 6 December 2019","Accepted: 7 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5007","Submission received: 21 October 2019","Revised: 4 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5008","Submission received: 3 July 2019","Accepted: 6 December 2019","Published: 9 December 2019","Comment",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5009","Submission received: 7 November 2019","Revised: 5 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5010","Submission received: 30 October 2019","Revised: 6 December 2019","Accepted: 6 December 2019","Protocol",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5011","Submission received: 3 December 2019","Accepted: 4 December 2019","Published: 9 December 2019","Correction",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5012","Submission received: 2 November 2019","Revised: 3 December 2019","Accepted: 7 December 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5013","Submission received: 19 November 2019","Revised: 5 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5014","Submission received: 12 October 2019","Accepted: 6 December 2019","Published: 10 December 2019","Reply",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5015","Submission received: 15 October 2019","Revised: 4 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5016","Submission received: 25 October 2019","Revised: 25 November 2019","Accepted: 4 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5017","Submission received: 30 October 2019","Revised: 26 November 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5018","Submission received: 31 October 2019","Revised: 3 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5019","Submission received: 5 November 2019","Revised: 2 December 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5020","Submission received: 12 November 2019","Revised: 6 December 2019","Accepted: 7 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5021","Submission received: 7 November 2019","Revised: 5 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5022","Submission received: 2 November 2019","Revised: 3 December 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5023","Submission received: 12 November 2019","Revised: 6 December 2019","Accepted: 7 December 2019","Communication",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5024","Submission received: 21 October 2019","Revised: 2 December 2019","Accepted: 3 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5025","Submission received: 9 November 2019","Revised: 28 November 2019","Accepted: 5 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5026","Submission received: 28 October 2019","Revised: 27 November 2019","Accepted: 4 December 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5027","Submission received: 17 November 2019","Revised: 8 December 2019","Accepted: 9 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5028","Submission received: 29 October 2019","Revised: 5 December 2019","Accepted: 9 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5029","Submission received: 5 November 2019","Revised: 5 December 2019","Accepted: 6 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5030","Submission received: 17 November 2019","Revised: 5 December 2019","Accepted: 8 December 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/24/5031","Submission received: 19 November 2019","Revised: 5 December 2019","Accepted: 9 December 2019","Article",2020,"Special Issue"
