"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/21/8/1086","Submission received: 11 June 2024","Revised: 24 July 2024","Accepted: 13 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1087","Submission received: 25 May 2024","Revised: 7 August 2024","Accepted: 13 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1088","Submission received: 4 July 2024","Revised: 12 August 2024","Accepted: 15 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1089","Submission received: 25 May 2024","Revised: 4 August 2024","Accepted: 14 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1090","Submission received: 5 July 2024","Revised: 9 August 2024","Accepted: 14 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1091","Submission received: 17 June 2024","Revised: 14 August 2024","Accepted: 16 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1092","Submission received: 20 June 2024","Revised: 13 August 2024","Accepted: 15 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1093","Submission received: 3 June 2024","Revised: 7 August 2024","Accepted: 13 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1094","Submission received: 3 July 2024","Revised: 12 August 2024","Accepted: 16 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1095","Submission received: 2 June 2024","Revised: 16 August 2024","Accepted: 18 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1096","Submission received: 29 June 2024","Revised: 11 August 2024","Accepted: 12 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1097","Submission received: 2 July 2024","Revised: 22 July 2024","Accepted: 15 August 2024","Systematic Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1098","Submission received: 25 June 2024","Revised: 31 July 2024","Accepted: 13 August 2024","Communication",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1099","Submission received: 6 July 2024","Revised: 7 August 2024","Accepted: 16 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1100","Submission received: 3 July 2024","Revised: 8 August 2024","Accepted: 9 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1101","Submission received: 2 July 2024","Revised: 15 August 2024","Accepted: 16 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1102","Submission received: 10 June 2024","Revised: 9 August 2024","Accepted: 13 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1103","Submission received: 29 June 2024","Revised: 14 August 2024","Accepted: 20 August 2024","Systematic Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1104","Submission received: 28 June 2024","Revised: 16 August 2024","Accepted: 16 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1105","Submission received: 7 May 2024","Revised: 18 July 2024","Accepted: 16 August 2024","Perspective",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1106","Submission received: 25 July 2024","Revised: 6 August 2024","Accepted: 14 August 2024","Systematic Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1107","Submission received: 20 May 2024","Revised: 5 August 2024","Accepted: 7 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1108","Submission received: 27 June 2024","Revised: 14 August 2024","Accepted: 15 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1109","Submission received: 19 July 2024","Revised: 19 August 2024","Accepted: 20 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1110","Submission received: 17 July 2024","Revised: 17 August 2024","Accepted: 19 August 2024","Systematic Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1111","Submission received: 15 May 2024","Revised: 7 August 2024","Accepted: 19 August 2024","Systematic Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1112","Submission received: 14 June 2024","Revised: 14 August 2024","Accepted: 21 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/8/1113","Submission received: 28 June 2024","Revised: 15 August 2024","Accepted: 20 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1114","Submission received: 18 June 2024","Revised: 6 August 2024","Accepted: 15 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1115","Submission received: 7 July 2024","Revised: 19 August 2024","Accepted: 21 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1116","Submission received: 22 July 2024","Revised: 5 August 2024","Accepted: 9 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1117","Submission received: 9 July 2024","Revised: 3 August 2024","Accepted: 20 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1118","Submission received: 27 April 2024","Revised: 10 June 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1119","Submission received: 9 July 2024","Revised: 20 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1120","Submission received: 15 May 2024","Revised: 29 June 2024","Accepted: 10 July 2024","Perspective",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1121","Submission received: 24 May 2024","Revised: 16 August 2024","Accepted: 19 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1122","Submission received: 19 July 2024","Revised: 19 August 2024","Accepted: 23 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1123","Submission received: 28 June 2024","Revised: 23 August 2024","Accepted: 23 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1124","Submission received: 20 June 2024","Revised: 5 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1125","Submission received: 3 July 2024","Revised: 6 August 2024","Accepted: 14 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1126","Submission received: 5 June 2024","Revised: 21 August 2024","Accepted: 26 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1127","Submission received: 26 June 2024","Revised: 7 August 2024","Accepted: 19 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1128","Submission received: 6 July 2024","Revised: 21 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1129","Submission received: 16 July 2024","Revised: 20 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1130","Submission received: 12 June 2024","Revised: 20 August 2024","Accepted: 23 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1131","Submission received: 9 July 2024","Revised: 20 August 2024","Accepted: 21 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1132","Submission received: 27 June 2024","Revised: 19 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1133","Submission received: 8 July 2024","Revised: 23 August 2024","Accepted: 23 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1134","Submission received: 28 May 2024","Revised: 10 July 2024","Accepted: 16 July 2024","Systematic Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1135","Submission received: 2 July 2024","Revised: 20 August 2024","Accepted: 25 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1136","Submission received: 25 June 2024","Revised: 14 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1137","Submission received: 22 July 2024","Revised: 22 August 2024","Accepted: 24 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1138","Submission received: 6 July 2024","Revised: 21 August 2024","Accepted: 26 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1139","Submission received: 3 July 2024","Revised: 1 August 2024","Accepted: 26 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1140","Submission received: 23 July 2024","Revised: 21 August 2024","Accepted: 26 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1141","Submission received: 5 July 2024","Revised: 21 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1142","Submission received: 28 June 2024","Revised: 19 August 2024","Accepted: 24 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1143","Submission received: 17 May 2024","Revised: 20 August 2024","Accepted: 26 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1144","Submission received: 16 July 2024","Revised: 19 August 2024","Accepted: 23 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1145","Submission received: 25 July 2024","Revised: 15 August 2024","Accepted: 27 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1146","Submission received: 29 July 2024","Revised: 17 August 2024","Accepted: 22 August 2024","Systematic Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1147","Submission received: 21 July 2024","Revised: 24 August 2024","Accepted: 27 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1148","Submission received: 26 June 2024","Revised: 20 August 2024","Accepted: 27 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1149","Submission received: 23 July 2024","Revised: 5 August 2024","Accepted: 16 August 2024","Brief Report",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1150","Submission received: 4 July 2024","Revised: 3 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1151","Submission received: 18 April 2024","Revised: 11 May 2024","Accepted: 22 May 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1152","Submission received: 17 July 2024","Revised: 24 August 2024","Accepted: 29 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1153","Submission received: 26 July 2024","Revised: 22 August 2024","Accepted: 24 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1154","Submission received: 31 July 2024","Revised: 24 August 2024","Accepted: 29 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1155","Submission received: 2 July 2024","Revised: 18 August 2024","Accepted: 20 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1156","Submission received: 10 July 2024","Revised: 21 August 2024","Accepted: 28 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1157","Submission received: 1 July 2024","Revised: 23 August 2024","Accepted: 28 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1158","Submission received: 8 July 2024","Revised: 21 August 2024","Accepted: 26 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1159","Submission received: 11 July 2024","Revised: 25 August 2024","Accepted: 29 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1160","Submission received: 2 August 2024","Revised: 28 August 2024","Accepted: 28 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1161","Submission received: 17 July 2024","Revised: 14 August 2024","Accepted: 28 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1162","Submission received: 5 August 2024","Revised: 28 August 2024","Accepted: 29 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1163","Submission received: 29 June 2024","Revised: 19 August 2024","Accepted: 28 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1164","Submission received: 30 May 2024","Revised: 8 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1165","Submission received: 26 June 2024","Revised: 21 August 2024","Accepted: 22 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1166","Submission received: 29 May 2024","Revised: 21 August 2024","Accepted: 23 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1167","Submission received: 7 June 2024","Revised: 15 August 2024","Accepted: 23 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1168","Submission received: 1 July 2024","Revised: 29 July 2024","Accepted: 27 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1169","Submission received: 11 July 2024","Revised: 21 August 2024","Accepted: 29 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1170","Submission received: 6 July 2024","Revised: 8 August 2024","Accepted: 13 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1171","Submission received: 27 July 2024","Revised: 30 August 2024","Accepted: 1 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1172","Submission received: 5 August 2024","Revised: 26 August 2024","Accepted: 31 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1173","Submission received: 5 June 2024","Revised: 26 August 2024","Accepted: 27 August 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1174","Submission received: 27 July 2024","Revised: 27 August 2024","Accepted: 29 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1175","Submission received: 23 June 2024","Revised: 31 August 2024","Accepted: 1 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1176","Submission received: 18 July 2024","Revised: 31 August 2024","Accepted: 1 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1177","Submission received: 5 July 2024","Revised: 28 August 2024","Accepted: 3 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1178","Submission received: 12 July 2024","Revised: 29 August 2024","Accepted: 2 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1179","Submission received: 31 July 2024","Revised: 30 August 2024","Accepted: 1 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1180","Submission received: 24 July 2024","Revised: 31 August 2024","Accepted: 3 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1181","Submission received: 12 July 2024","Revised: 23 August 2024","Accepted: 26 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1182","Submission received: 3 August 2024","Revised: 30 August 2024","Accepted: 2 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1183","Submission received: 28 June 2024","Revised: 19 August 2024","Accepted: 27 August 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1184","Submission received: 31 July 2024","Revised: 29 August 2024","Accepted: 3 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1185","Submission received: 28 June 2024","Revised: 1 September 2024","Accepted: 3 September 2024","Review",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1186","Submission received: 30 July 2024","Revised: 3 September 2024","Accepted: 4 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1187","Submission received: 19 July 2024","Revised: 31 August 2024","Accepted: 3 September 2024","Article",2024,"Section"
"https://www.mdpi.com/1660-4601/21/9/1188","Submission received: 11 August 2024","Revised: 29 August 2024","Accepted: 5 September 2024","Systematic Review",2024,"Section"
